unit_id,time_cycles,RUL,anomaly_score,is_anomaly
121,103,107,-0.12481340153582193,0
121,104,106,-0.11858671138839999,0
121,105,105,-0.12317525894515224,0
121,106,104,-0.061655643904661994,0
121,107,103,-0.08204704809052998,0
121,108,102,-0.10212533394742096,0
121,109,101,-0.12379449272812693,0
121,110,100,-0.10056438122781103,0
121,111,99,-0.09892634285010332,0
121,112,98,-0.09717312332925021,0
121,113,97,-0.1377802056887074,0
121,114,96,-0.10941031055836259,0
121,115,95,-0.05754118930873575,0
121,116,94,-0.1065647038503022,0
121,117,93,-0.08714424317068048,0
121,118,92,-0.12547506458073532,0
121,119,91,-0.11240990249173022,0
121,120,90,-0.11673096543501837,0
121,121,89,-0.04807354658514473,0
121,122,88,-0.04459034212875035,0
121,123,87,-0.10992197433612566,0
121,124,86,-0.12553794311764205,0
121,125,85,-0.03975526849676558,0
121,126,84,-0.02547939025672008,0
121,127,83,-0.05633307287538969,0
121,128,82,-0.033314418807316004,0
121,129,81,-0.07978194392451249,0
121,130,80,-0.13460706932107253,0
121,131,79,-0.1087006270468801,0
121,132,78,-0.08631072352052893,0
121,133,77,-0.0865195238598978,0
121,134,76,-0.10751522300448074,0
121,135,75,-0.056110304952442513,0
121,136,74,-0.07447728980451801,0
121,137,73,-0.0519543346224034,0
121,138,72,-0.10665135842741491,0
121,139,71,-0.11477221685602934,0
121,140,70,-0.08532501649871199,0
121,141,69,-0.09232849975657881,0
121,142,68,-0.12505294398622485,0
121,143,67,-0.12370933508637733,0
121,144,66,-0.08111556967089317,0
121,145,65,-0.11519817786604752,0
121,146,64,-0.03940456146695348,0
121,147,63,-0.0691845607257483,0
121,148,62,-0.09013084742494037,0
121,149,61,-0.06064634185919088,0
121,150,60,-0.09769303388676903,0
121,151,59,0.00011537982556664161,1
121,152,58,-0.08048755290870191,0
121,153,57,-0.1338239819430052,0
121,154,56,-0.029568455878558608,0
121,155,55,-0.0907443184732229,0
121,156,54,-0.04106473522575482,0
121,157,53,-0.1302215681856574,0
121,158,52,-0.09255227482357975,0
121,159,51,-0.05354591003922338,0
121,160,50,-0.11045305373373854,0
121,161,49,-0.11061523900243436,0
121,162,48,-0.06499754661266477,0
121,163,47,-0.11523207155516246,0
121,164,46,-0.03174421787107495,0
121,165,45,-0.09551247433199783,0
121,166,44,-0.1087777139178861,0
121,167,43,-0.11021841188842657,0
121,168,42,-0.019262168293633364,0
121,169,41,-0.013580905169357282,0
121,170,40,-0.013751672449580532,0
121,171,39,-0.11458724605384174,0
121,172,38,-0.0636450733517972,0
121,173,37,-0.022649061660677483,0
121,174,36,-0.09747428595976027,0
121,175,35,-0.10458728368341708,0
121,176,34,-0.1103193443979627,0
121,177,33,-0.05003629762119932,0
121,178,32,-0.009516623398778568,0
121,179,31,-0.09912835086868527,0
121,180,30,-0.041612135751866064,0
121,181,29,-0.04915233940207664,0
121,182,28,-0.03207674732128163,0
121,183,27,-0.0008343512908105533,0
121,184,26,-0.09089404084025837,0
121,185,25,-0.04116024279351438,0
121,186,24,-0.06595760645410914,0
121,187,23,-0.06821060500590376,0
121,188,22,0.012538647047496854,1
121,189,21,-0.031121315211382505,0
121,190,20,-0.03465983591832,0
121,191,19,-0.08068301233952985,0
121,192,18,-0.07630477948855241,0
121,193,17,-0.07075705096107937,0
121,194,16,0.016754002182495675,1
121,195,15,-0.004115532468868532,0
121,196,14,0.03989860057125805,1
121,197,13,-0.051215385138181135,0
121,198,12,-0.0018871998533713796,0
121,199,11,-0.07895169099305394,0
121,200,10,-0.07234347947737324,0
121,201,9,0.004371827921074822,1
121,202,8,0.0708804950782298,1
121,203,7,-0.06933885217325664,0
121,204,6,-0.0028938823084665444,0
121,205,5,0.05794282488170033,1
121,206,4,-0.03019604542421317,0
121,207,3,-0.011505744501109416,0
121,208,2,-0.014963502263469652,0
121,209,1,-0.03139237605638501,0
121,210,0,0.08686670329574042,1
122,1,184,-0.0935178182404292,0
122,2,183,-0.11470750756818865,0
122,3,182,-0.08661568655096163,0
122,4,181,-0.0015685720896042588,0
122,5,180,-0.02811573101276721,0
122,6,179,-0.07781142288548298,0
122,7,178,-0.06201395768729201,0
122,8,177,-0.013930014684782166,0
122,9,176,-0.005445592551138412,0
122,10,175,-0.07678529454080746,0
122,11,174,-0.08875421023096386,0
122,12,173,-0.10957371951483108,0
122,13,172,-0.03706648015910441,0
122,14,171,-0.09106190971401285,0
122,15,170,-0.09603409715064543,0
122,16,169,-0.0584301961315975,0
122,17,168,-0.09112454184746033,0
122,18,167,-0.10181804056360788,0
122,19,166,-0.07957801225955452,0
122,20,165,0.008712064590531643,1
122,21,164,-0.04197962713829273,0
122,22,163,-0.04986198727247948,0
122,23,162,-0.008747231440717096,0
122,24,161,-0.09819658041499257,0
122,25,160,-0.10366295337168963,0
122,26,159,-0.0819504358983501,0
122,27,158,-0.060304717968931554,0
122,28,157,-0.05617115038192533,0
122,29,156,-0.05701708070439426,0
122,30,155,-0.10003822434603865,0
122,31,154,-0.07372906579571437,0
122,32,153,-0.06505442651566484,0
122,33,152,-0.07571599615325941,0
122,34,151,0.007041234052949319,1
122,35,150,0.0050321954224749055,1
122,36,149,-0.07789936491963317,0
122,37,148,-0.04389595345794506,0
122,38,147,-0.06523925622568433,0
122,39,146,-0.11449600560702394,0
122,40,145,-0.07990224272936985,0
122,41,144,-0.10844538076905885,0
122,42,143,-0.09053767422201625,0
122,43,142,-0.08902760061730536,0
122,44,141,-0.07766354231093975,0
122,45,140,-0.11350611740656846,0
122,46,139,0.03555825188024597,1
122,47,138,0.018971958492550733,1
122,48,137,-0.09469301506869965,0
122,49,136,-0.07534789421705418,0
122,50,135,-0.07373534156309075,0
122,51,134,-0.0074021277556790555,0
122,52,133,-0.0647042630582566,0
122,53,132,-0.06259826769980859,0
122,54,131,0.008206021232319838,1
122,55,130,-0.0784024899992724,0
122,56,129,-0.07052996386534299,0
122,57,128,-0.09102115837786556,0
122,58,127,-0.005356711695279737,0
122,59,126,-0.0860685957963418,0
122,60,125,-0.08248194259755354,0
122,61,124,-0.1108389109440518,0
122,62,123,-0.036783684801522054,0
122,63,122,0.0216566835257207,1
122,64,121,-0.024205073008525813,0
122,65,120,-0.11257252639789972,0
122,66,119,-0.018183960520688713,0
122,67,118,-0.09293619524131347,0
122,68,117,-0.04528148874181015,0
122,69,116,-0.1036877421323435,0
122,70,115,-0.027402284821683498,0
122,71,114,-0.09374744225150916,0
122,72,113,-0.03366531565204223,0
122,73,112,-0.03494765810048428,0
122,74,111,-0.10500326559785306,0
122,75,110,-0.1004445542441052,0
122,76,109,-0.08265354319669377,0
122,77,108,-0.0017522303399095662,0
122,78,107,-0.10566190581285445,0
122,79,106,-0.01867678516898863,0
122,80,105,-0.031222686125997323,0
122,81,104,-0.11419881878141264,0
122,82,103,-0.10586960985718674,0
122,83,102,-0.03209974240678726,0
122,84,101,-0.029301146426726543,0
122,85,100,-0.09017485980108675,0
122,86,99,-0.09236520910236645,0
122,87,98,-0.12943081665176293,0
122,88,97,-0.01617103275970666,0
122,89,96,-0.12704065851025176,0
122,90,95,-0.032053312237273146,0
122,91,94,-0.0959062078301045,0
122,92,93,-0.11219579231944032,0
122,93,92,0.0011510235168428196,1
122,94,91,-0.05752408683808319,0
122,95,90,-0.09779335650839655,0
122,96,89,-0.030300683792127914,0
122,97,88,-0.004719183493034351,0
122,98,87,-0.02288789732943708,0
122,99,86,0.015302926683499751,1
122,100,85,-0.09921333655469483,0
122,101,84,-0.04934650423977782,0
122,102,83,-0.05733672155661751,0
122,103,82,-0.09040883678909561,0
122,104,81,-0.10368482692127501,0
122,105,80,-0.10296430383998945,0
122,106,79,-0.046607086609526616,0
122,107,78,-0.08230505190204285,0
122,108,77,-0.10838387290260543,0
122,109,76,-0.04721705453492464,0
122,110,75,-0.09440880594226936,0
122,111,74,-0.06815162146178827,0
122,112,73,-0.10098388421989896,0
122,113,72,-0.03809062185926004,0
122,114,71,-0.08494558072592195,0
122,115,70,-0.09448811690389997,0
122,116,69,-0.05877381298258311,0
122,117,68,-0.05398713853463266,0
122,118,67,-0.09020837979505658,0
122,119,66,-0.06494097565533663,0
122,120,65,-0.05056070784462352,0
122,121,64,-0.09489448723035054,0
122,122,63,-0.0398741796376868,0
122,123,62,-0.13345167469432456,0
122,124,61,-0.06613580192436669,0
122,125,60,-0.10299367841381529,0
122,126,59,-0.13512452572984635,0
122,127,58,-0.05578190884922507,0
122,128,57,-0.07769620064125471,0
122,129,56,-0.13055174059257463,0
122,130,55,-0.12431755247700987,0
122,131,54,-0.10323639798929163,0
122,132,53,-0.1199364949590428,0
122,133,52,-0.1321102994325315,0
122,134,51,-0.12294397111305311,0
122,135,50,-0.09853439810641246,0
122,136,49,-0.13206429983580154,0
122,137,48,-0.0755584126406581,0
122,138,47,-0.1364656186976696,0
122,139,46,-0.038196154562693985,0
122,140,45,-0.0387367821814274,0
122,141,44,-0.054300477085977183,0
122,142,43,-0.031848244729163255,0
122,143,42,-0.0714642415370344,0
122,144,41,-0.04642068502977281,0
122,145,40,-0.06669827388236826,0
122,146,39,-0.04837186730799614,0
122,147,38,-0.135153063359425,0
122,148,37,-0.08141499161536586,0
122,149,36,-0.1303008083908524,0
122,150,35,-0.026016507218022844,0
122,151,34,-0.08647257911649875,0
122,152,33,-0.04013531985600982,0
122,153,32,-0.10953736108141349,0
122,154,31,-0.07953986415250636,0
122,155,30,-0.09021998122675973,0
122,156,29,-0.11866685263541171,0
122,157,28,-0.04183548845835294,0
122,158,27,-0.02942828359420624,0
122,159,26,-0.1077411031722012,0
122,160,25,-0.10401790604761213,0
122,161,24,-0.056720524572965725,0
122,162,23,-0.10036786650820201,0
122,163,22,-0.07354567275268376,0
122,164,21,-0.006917935270204234,0
122,165,20,0.021280187187289412,1
122,166,19,0.010720722498544166,1
122,167,18,0.008967128405597102,1
122,168,17,-0.016476150988166682,0
122,169,16,0.002194056435285918,1
122,170,15,0.02506036302020387,1
122,171,14,-0.03839191432742384,0
122,172,13,-0.09647760330166766,0
122,173,12,-0.0795056119901783,0
122,174,11,-0.028282341346312023,0
122,175,10,-0.011083008137732109,0
122,176,9,-0.08085936118681109,0
122,177,8,-0.09994829881216427,0
122,178,7,-0.05725778616619093,0
122,179,6,-0.05489358484339979,0
122,180,5,-0.018172318130660003,0
122,181,4,-0.016749084490771837,0
122,182,3,0.004173888184237251,1
122,183,2,-0.04377825507847277,0
122,184,1,-0.017756267484500987,0
122,185,0,0.08161804839517817,1
123,1,225,-0.10330475087178964,0
123,2,224,0.0002666594420627222,1
123,3,223,-0.00865461463999262,0
123,4,222,-0.0862168163323227,0
123,5,221,-0.055475417245428815,0
123,6,220,-0.0999205057344753,0
123,7,219,-0.07639558561025128,0
123,8,218,-0.05162026713899115,0
123,9,217,-0.07398303502624454,0
123,10,216,-0.07349621586936367,0
123,11,215,-0.1249360837497811,0
123,12,214,0.010821963840825899,1
123,13,213,-0.04594806672508589,0
123,14,212,-0.06639839094679545,0
123,15,211,-0.08777701327026755,0
123,16,210,0.006316855066758165,1
123,17,209,-0.019759113691993013,0
123,18,208,-0.04002182889991068,0
123,19,207,-0.02233697665068779,0
123,20,206,0.002877321070872907,1
123,21,205,-0.08756099771567566,0
123,22,204,-0.09176620069002556,0
123,23,203,-0.10008025371436896,0
123,24,202,-0.08681148100765329,0
123,25,201,-0.11969327628163345,0
123,26,200,0.006526205812542596,1
123,27,199,-0.09902607529944607,0
123,28,198,-0.023768831434610616,0
123,29,197,-0.11295521165535172,0
123,30,196,-0.060280610337665186,0
123,31,195,-0.05795976464145525,0
123,32,194,-0.06070226178389243,0
123,33,193,-0.07777649350807975,0
123,34,192,0.007275218396818994,1
123,35,191,-0.09320352775273599,0
123,36,190,0.011946834354964464,1
123,37,189,-0.08324288958302223,0
123,38,188,-0.03440634784230712,0
123,39,187,0.01502953514135763,1
123,40,186,-0.02891100471389685,0
123,41,185,-0.058997776178016825,0
123,42,184,-0.0010900510449972645,0
123,43,183,0.009624248198087382,1
123,44,182,-0.06770247357362269,0
123,45,181,-0.00984306916224209,0
123,46,180,0.007475614226800875,1
123,47,179,-0.10293809707650797,0
123,48,178,-0.10918009843915327,0
123,49,177,-0.0017833530351084592,0
123,50,176,-0.07799697596332211,0
123,51,175,-0.05283275424996692,0
123,52,174,-0.05849081429632841,0
123,53,173,-0.013360004682634208,0
123,54,172,-0.10041937013700147,0
123,55,171,0.015400968897105849,1
123,56,170,-0.13024396722312936,0
123,57,169,-0.058504531396805004,0
123,58,168,-0.06974524715870012,0
123,59,167,-0.008418329567619454,0
123,60,166,-0.02367035515442595,0
123,61,165,-0.03296076295065109,0
123,62,164,-0.09241663404411626,0
123,63,163,-0.024368168734462126,0
123,64,162,-0.11177725082785767,0
123,65,161,-0.06642788769500152,0
123,66,160,-0.08562573558541214,0
123,67,159,-0.052789670077244444,0
123,68,158,-0.06899024553544036,0
123,69,157,-0.10675876513462801,0
123,70,156,-0.05421830192196597,0
123,71,155,-0.0003387219127630736,0
123,72,154,-0.0016117173394384343,0
123,73,153,-0.050548998963085956,0
123,74,152,-0.11077874681937205,0
123,75,151,-0.07888188624318287,0
123,76,150,-0.01860339616267148,0
123,77,149,-0.005621690979943139,0
123,78,148,-0.10039249958369989,0
123,79,147,-0.0889143247903636,0
123,80,146,-0.10207525501318176,0
123,81,145,-0.050372453897742364,0
123,82,144,-0.059604286445301136,0
123,83,143,-0.0733634159415778,0
123,84,142,-0.05723036339588039,0
123,85,141,-0.011405810184012766,0
123,86,140,0.012198587412175499,1
123,87,139,-0.01710234161496127,0
123,88,138,-0.008358838188847528,0
123,89,137,-0.08222459783638059,0
123,90,136,0.020750066089293973,1
123,91,135,-0.10797692087652705,0
123,92,134,-0.024711989733081863,0
123,93,133,-0.10317375329935746,0
123,94,132,0.0011497758982836892,1
123,95,131,-0.07954767188585066,0
123,96,130,-0.02101850217448098,0
123,97,129,-0.05605458052937595,0
123,98,128,-0.017651670052624913,0
123,99,127,-0.06806737658505191,0
123,100,126,-0.017329640315878803,0
123,101,125,-0.02203693876179469,0
123,102,124,-0.02754767257772106,0
123,103,123,-0.015131615506585261,0
123,104,122,-0.08182876694411506,0
123,105,121,-0.08387642743194645,0
123,106,120,-0.056527892434756866,0
123,107,119,-0.1024674764977408,0
123,108,118,-0.09264514341508101,0
123,109,117,0.008425717230577945,1
123,110,116,-0.10204362215678092,0
123,111,115,-0.10249466655751038,0
123,112,114,0.02957665279324695,1
123,113,113,-0.08063425221282589,0
123,114,112,-0.09663398255595573,0
123,115,111,-0.08255543797162879,0
123,116,110,-0.0844820402137838,0
123,117,109,-0.08825066850417818,0
123,118,108,-0.06902514231730722,0
123,119,107,-0.0832806507427572,0
123,120,106,-0.1362617092139189,0
123,121,105,-0.08497839373054505,0
123,122,104,-0.0346997393598506,0
123,123,103,-0.09417809409889705,0
123,124,102,-0.07099051301217968,0
123,125,101,-0.08124839057427086,0
123,126,100,0.020992630530922374,1
123,127,99,-0.019604205033199706,0
123,128,98,-0.040613113647253396,0
123,129,97,-0.0183948473757356,0
123,130,96,-0.10448656398310663,0
123,131,95,-0.11700591768034546,0
123,132,94,-0.0920667489703248,0
123,133,93,-0.04295220319496995,0
123,134,92,-0.1133263130667817,0
123,135,91,-0.03823204889724807,0
123,136,90,-0.08571386045054319,0
123,137,89,-0.02312491239257164,0
123,138,88,-0.09177938860955487,0
123,139,87,-0.024792481193617766,0
123,140,86,-0.08358631558564122,0
123,141,85,-0.07675117001956289,0
123,142,84,-0.07968320129762352,0
123,143,83,-0.09022219308034074,0
123,144,82,-0.020950842006498216,0
123,145,81,-0.09354304482366077,0
123,146,80,-0.08989724881263123,0
123,147,79,-0.08024680614486684,0
123,148,78,-0.07968449470471506,0
123,149,77,-0.012678278879385774,0
123,150,76,-0.04169137107303256,0
123,151,75,-0.09441863699304498,0
123,152,74,-0.017475806280443207,0
123,153,73,-0.040341629527487655,0
123,154,72,-0.10952928158905156,0
123,155,71,-0.06481686791011854,0
123,156,70,-0.028558595115496965,0
123,157,69,-0.08734780665774505,0
123,158,68,-0.029338115439013768,0
123,159,67,-0.00039631230585090993,0
123,160,66,-0.11247270253180164,0
123,161,65,-0.06889528304216647,0
123,162,64,-0.04832327460164609,0
123,163,63,-0.05161744571828086,0
123,164,62,-0.03426781419884195,0
123,165,61,-0.09816691902260027,0
123,166,60,-0.06932380647772213,0
123,167,59,-0.08450248693110701,0
123,168,58,-0.07843316786467902,0
123,169,57,-0.06691871166244173,0
123,170,56,-0.08270517173270786,0
123,171,55,-0.06235130224744695,0
123,172,54,-0.09008934051229861,0
123,173,53,-0.10326005201880356,0
123,174,52,-0.017560890274001872,0
123,175,51,-0.08514952926668196,0
123,176,50,-0.08079046879770502,0
123,177,49,-0.07699618594546015,0
123,178,48,-0.10169270136728209,0
123,179,47,-0.08469180846282892,0
123,180,46,-0.0804133279837938,0
123,181,45,-0.0658448634628902,0
123,182,44,-0.09667648430597453,0
123,183,43,-0.025305078375448598,0
123,184,42,-0.003649927408207798,0
123,185,41,-0.030656769054683508,0
123,186,40,-0.06137731848674266,0
123,187,39,-0.0401475957419507,0
123,188,38,-0.07974873337754534,0
123,189,37,-0.05116050856791565,0
123,190,36,-0.007810057995324193,0
123,191,35,-0.06001810771348193,0
123,192,34,-0.06641738841011324,0
123,193,33,-0.03762297411022375,0
123,194,32,-0.015942636686708145,0
123,195,31,-0.05997225728412625,0
123,196,30,-0.039816534901888856,0
123,197,29,0.014684146561201539,1
123,198,28,0.008163035223785364,1
123,199,27,-0.0547774641861164,0
123,200,26,-0.021911933589921273,0
123,201,25,-0.029394393371658722,0
123,202,24,-0.03294392008024183,0
123,203,23,-0.015401484964989498,0
123,204,22,-0.042942273453641655,0
123,205,21,0.018321937204360594,1
123,206,20,0.014743428118108137,1
123,207,19,-0.024723386351870102,0
123,208,18,-0.027808970794033216,0
123,209,17,-0.027032197818827486,0
123,210,16,-0.03921625980333798,0
123,211,15,-0.021059026962652716,0
123,212,14,0.043871753290338766,1
123,213,13,-0.019206519254926446,0
123,214,12,0.06348302335928258,1
123,215,11,0.00037142034823289816,1
123,216,10,0.005543493891197904,1
123,217,9,-0.023577462569256635,0
123,218,8,-0.0028590802813627247,0
123,219,7,0.037456173697052786,1
123,220,6,0.015318338996017866,1
123,221,5,-0.004782510024643805,0
123,222,4,0.008704884309951644,1
123,223,3,0.06975720863984824,1
123,224,2,0.005357821128276541,1
123,225,1,0.03439299778543026,1
123,226,0,-0.0256485608015804,0
124,1,266,-0.05666469497004212,0
124,2,265,0.005495470538615654,1
124,3,264,-0.0013004546852076748,0
124,4,263,-0.04476957970393658,0
124,5,262,-0.0016155882067957483,0
124,6,261,-0.10097094013094832,0
124,7,260,-0.05517192541435367,0
124,8,259,-0.07630205985710276,0
124,9,258,-0.04646093924480699,0
124,10,257,-0.012940573698518643,0
124,11,256,-0.10862297633274998,0
124,12,255,-0.09740774663224744,0
124,13,254,-0.024774609053533236,0
124,14,253,-0.018292920077707442,0
124,15,252,-0.09146088465270613,0
124,16,251,-0.0912713069058097,0
124,17,250,-0.008218705314893104,0
124,18,249,-0.09760403530411554,0
124,19,248,-0.038911220725355244,0
124,20,247,-0.08991180357067524,0
124,21,246,-0.10846151816000699,0
124,22,245,0.03249786935196397,1
124,23,244,-0.08782335798173552,0
124,24,243,-0.10929265877462574,0
124,25,242,-0.003559081284809973,0
