unit_id,time_cycles,RUL,anomaly_score,is_anomaly
116,330,14,0.022950529835691458,1
116,331,13,-0.007658351903077176,0
116,332,12,-0.035429448161318766,0
116,333,11,-0.013992934027971082,0
116,334,10,-0.01544425708646413,0
116,335,9,-0.02008585636386173,0
116,336,8,0.006546108411146112,1
116,337,7,0.09729367335235728,1
116,338,6,0.056050275159508445,1
116,339,5,0.0991224606630895,1
116,340,4,0.06099476089070166,1
116,341,3,0.04697217081171978,1
116,342,2,0.11820905391385972,1
116,343,1,0.006785324329791842,1
116,344,0,-0.0026132829311198424,0
117,1,341,-0.0414772939699094,0
117,2,340,-0.08936537338551925,0
117,3,339,-0.09904620571473077,0
117,4,338,-0.048050367970077446,0
117,5,337,-0.03918850252504047,0
117,6,336,-0.0494489195021548,0
117,7,335,-0.10119423706976666,0
117,8,334,-0.050923343729678106,0
117,9,333,-0.049744391388513054,0
117,10,332,-0.04384929440374008,0
117,11,331,-0.03423710104034605,0
117,12,330,-0.11233489869588331,0
117,13,329,-0.10327787238658237,0
117,14,328,-0.09438645108619426,0
117,15,327,-0.10100382250431339,0
117,16,326,-0.0333794769540634,0
117,17,325,-0.09319147552209628,0
117,18,324,-0.12620775297841863,0
117,19,323,-0.10442647389812637,0
117,20,322,-0.07049722020128513,0
117,21,321,-0.1432091536041431,0
117,22,320,-0.08471539176234477,0
117,23,319,-0.0660616664851233,0
117,24,318,-0.030739781345156092,0
117,25,317,-0.08969845883732103,0
117,26,316,-0.14201103447976682,0
117,27,315,-0.13724458377209003,0
117,28,314,-0.11997851409989213,0
117,29,313,-0.11317851769339676,0
117,30,312,-0.0896200393968728,0
117,31,311,-0.12129814231392216,0
117,32,310,0.0008124952122794404,1
117,33,309,-0.052392691320737095,0
117,34,308,-0.1398117794788159,0
117,35,307,-0.06664088732931295,0
117,36,306,-0.04993963950000124,0
117,37,305,-0.05070933060605731,0
117,38,304,-0.1058137150071059,0
117,39,303,-0.03143588526674601,0
117,40,302,-0.032116294162653825,0
117,41,301,-0.10954588821400874,0
117,42,300,-0.09933375345991452,0
117,43,299,-0.10057142906562233,0
117,44,298,-0.035147325933402085,0
117,45,297,-0.13441544608713812,0
117,46,296,-0.11424935627610111,0
117,47,295,-0.1118861472083632,0
117,48,294,-0.11965853738576848,0
117,49,293,-0.048780258208872884,0
117,50,292,-0.10031663676706798,0
117,51,291,-0.08143789141695196,0
117,52,290,-0.13351501411382433,0
117,53,289,-0.106667016240856,0
117,54,288,-0.10749358517560703,0
117,55,287,-0.05748017027947028,0
117,56,286,-0.09810458023573809,0
117,57,285,-0.0841572797324272,0
117,58,284,-0.0929569502326657,0
117,59,283,-0.10955672008413347,0
117,60,282,-0.09606038044662962,0
117,61,281,-0.13720219675323647,0
117,62,280,-0.05781574035306669,0
117,63,279,-0.05801417356672789,0
117,64,278,-0.10905057088018538,0
117,65,277,-0.1365966854338907,0
117,66,276,-0.04135653702625086,0
117,67,275,-0.1208335550415528,0
117,68,274,-0.10072329020286991,0
117,69,273,-0.029553433296164666,0
117,70,272,-0.10795266374534634,0
117,71,271,-0.15022679936427652,0
117,72,270,-0.10884158638476638,0
117,73,269,-0.10070776437053142,0
117,74,268,-0.0985674515598457,0
117,75,267,-0.12872077187052977,0
117,76,266,-0.08333134273986437,0
117,77,265,-0.047339557045684155,0
117,78,264,-0.0717706467416861,0
117,79,263,-0.051013735764434354,0
117,80,262,-0.08822959488120102,0
117,81,261,-0.10090729442516033,0
117,82,260,-0.11825959484452064,0
117,83,259,-0.08285689464484569,0
117,84,258,-0.0914393001165209,0
117,85,257,-0.12609196228536734,0
117,86,256,-0.04968846576278885,0
117,87,255,-0.04392157796572593,0
117,88,254,-0.13287068674630043,0
117,89,253,-0.115908319699,0
117,90,252,-0.09971965724875392,0
117,91,251,-0.06589537707613646,0
117,92,250,-0.10808599628979587,0
117,93,249,-0.10362222286251344,0
117,94,248,-0.14174991810789478,0
117,95,247,-0.029261057024658088,0
117,96,246,-0.10866512154166469,0
117,97,245,-0.10617068899907955,0
117,98,244,-0.06573643790919098,0
117,99,243,-0.10946506106569476,0
117,100,242,-0.10501968717153992,0
117,101,241,-0.13825182555861282,0
117,102,240,-0.09553183353275224,0
117,103,239,-0.07471203308234847,0
117,104,238,-0.13869429292784907,0
117,105,237,-0.06422396116621792,0
117,106,236,-0.0530677839419732,0
117,107,235,-0.09429342213745218,0
117,108,234,-0.09852246657089231,0
117,109,233,-0.0865697121487155,0
117,110,232,-0.13009564458361889,0
117,111,231,-0.06345940129110034,0
117,112,230,-0.09116774371793962,0
117,113,229,-0.10948621681878323,0
117,114,228,-0.10492680517282216,0
117,115,227,-0.10767904120138,0
117,116,226,-0.1083510527869822,0
117,117,225,-0.15446606612023633,0
117,118,224,-0.054036076483530815,0
117,119,223,-0.09583420955437016,0
117,120,222,-0.07870865821318423,0
117,121,221,-0.12469753656642496,0
117,122,220,-0.11279788149804099,0
117,123,219,-0.12739651125380808,0
117,124,218,-0.1393357635409319,0
117,125,217,-0.08344203152936197,0
117,126,216,-0.08598393498260698,0
117,127,215,-0.08853525716871402,0
117,128,214,-0.07414233015476818,0
117,129,213,-0.057572809362468114,0
117,130,212,-0.15267818547579665,0
117,131,211,-0.11779029657276668,0
117,132,210,-0.08968632148434447,0
117,133,209,-0.12809345308832826,0
117,134,208,-0.08938031149162606,0
117,135,207,-0.029004576072753196,0
117,136,206,-0.14296817540766443,0
117,137,205,-0.10344769535117498,0
117,138,204,-0.10271018272985077,0
117,139,203,-0.12538287187858332,0
117,140,202,-0.09932094820704546,0
117,141,201,-0.0492545732074664,0
117,142,200,-0.063408677916731,0
117,143,199,-0.1113782546136568,0
117,144,198,-0.12164052172487044,0
117,145,197,-0.1319344675155379,0
117,146,196,-0.06199827833993482,0
117,147,195,-0.08502717812974192,0
117,148,194,-0.1517260492701163,0
117,149,193,-0.09017871796119009,0
117,150,192,-0.049705755930966045,0
117,151,191,-0.08027687755215746,0
117,152,190,-0.05197649492483558,0
117,153,189,-0.07575617069940482,0
117,154,188,-0.09540264481576394,0
117,155,187,-0.07503194811836206,0
117,156,186,-0.1251088045023953,0
117,157,185,-0.14594326770739924,0
117,158,184,-0.10456085348658856,0
117,159,183,-0.06777424022145989,0
117,160,182,-0.07388973759625506,0
117,161,181,-0.12714791676983783,0
117,162,180,-0.08262862658219478,0
117,163,179,-0.10200818026359543,0
117,164,178,-0.04267624713753326,0
117,165,177,-0.04071067288511532,0
117,166,176,-0.06660761991612468,0
117,167,175,-0.13901839992934995,0
117,168,174,-0.08629008546723571,0
117,169,173,-0.13849241350122315,0
117,170,172,-0.10488517431271727,0
117,171,171,-0.13043422556604994,0
117,172,170,-0.15427954260591242,0
117,173,169,-0.13035049873860316,0
117,174,168,-0.04264989355940507,0
117,175,167,-0.08973785725779415,0
117,176,166,-0.13302464993887925,0
117,177,165,-0.05318203042047975,0
117,178,164,-0.055933134587404565,0
117,179,163,-0.1427662505689089,0
117,180,162,-0.12312551116070886,0
117,181,161,-0.10500926484455925,0
117,182,160,-0.06381853890444561,0
117,183,159,-0.10585315373483811,0
117,184,158,-0.09024908446360641,0
117,185,157,-0.05788244120295627,0
117,186,156,-0.03634003770923433,0
117,187,155,-0.13377453247282345,0
117,188,154,-0.050288640076835533,0
117,189,153,-0.04445341553490523,0
117,190,152,-0.11722597307483817,0
117,191,151,-0.09725168916710175,0
117,192,150,-0.09789213696235227,0
117,193,149,-0.054311174577232,0
117,194,148,-0.1383975684699703,0
117,195,147,-0.09355332993908438,0
117,196,146,-0.12474988141905674,0
117,197,145,-0.049304079659914346,0
117,198,144,-0.09019853277973999,0
117,199,143,-0.09338039442122925,0
117,200,142,-0.10044193574326865,0
117,201,141,-0.053147059671637464,0
117,202,140,-0.03580310170164547,0
117,203,139,-0.11235870717782526,0
117,204,138,-0.04514632728396806,0
117,205,137,-0.06506815293557933,0
117,206,136,-0.0865458559782008,0
117,207,135,-0.1271180111453219,0
117,208,134,-0.09080452843256892,0
117,209,133,-0.08759676508281422,0
117,210,132,-0.11159631490337235,0
117,211,131,-0.0254437316599484,0
117,212,130,-0.08514470886802855,0
117,213,129,-0.05531225747070967,0
117,214,128,-0.12448081699337171,0
117,215,127,-0.09026725901084087,0
117,216,126,-0.05074663222024911,0
117,217,125,-0.09194095879257447,0
117,218,124,-0.06962615933171978,0
117,219,123,-0.09902677382700709,0
117,220,122,-0.13030265985293188,0
117,221,121,-0.01978768856550328,0
117,222,120,-0.0951987899088309,0
117,223,119,-0.04672271524939564,0
117,224,118,-0.05135108509029884,0
117,225,117,-0.025361951318163323,0
117,226,116,-0.09549135272098136,0
117,227,115,-0.08525747521535615,0
117,228,114,-0.09468412745093985,0
117,229,113,-0.07302935100821639,0
117,230,112,-0.03417319631832816,0
117,231,111,-0.005745669585624613,0
117,232,110,-0.022144772176023397,0
117,233,109,-0.06163366821561905,0
117,234,108,-0.03972521083667335,0
117,235,107,-0.1197674966404686,0
117,236,106,-0.08421159343725343,0
117,237,105,-0.07496174753178936,0
117,238,104,-0.12295885783547472,0
117,239,103,-0.08233305122037538,0
117,240,102,-0.05816501164052279,0
117,241,101,-0.04510538548320142,0
117,242,100,-0.07376416658105472,0
117,243,99,-0.08127338575545223,0
117,244,98,-0.06592148815420923,0
117,245,97,-0.08146920642505434,0
117,246,96,-0.0787881253345526,0
117,247,95,-0.017530217659844638,0
117,248,94,-0.09342060650466666,0
117,249,93,-0.10780605360020012,0
117,250,92,-0.026800153478096056,0
117,251,91,-0.0688230418561398,0
117,252,90,-0.0679328025994248,0
117,253,89,-0.03947759537837825,0
117,254,88,-0.05291378652519163,0
117,255,87,-0.06051657655589132,0
117,256,86,-0.0730565980870514,0
117,257,85,-0.056890285124215345,0
117,258,84,-0.010728415650688716,0
117,259,83,-0.0558303313050853,0
117,260,82,-0.01720261571119619,0
117,261,81,-0.06479468862521909,0
117,262,80,-0.06196757186308843,0
117,263,79,-0.002777536236379885,0
117,264,78,-0.026526023326273074,0
117,265,77,-0.059538576554068245,0
117,266,76,-0.05385970685862673,0
117,267,75,-0.04033795208969593,0
117,268,74,-0.01244188483112807,0
117,269,73,-0.08182335425404191,0
117,270,72,-0.06775874136187121,0
117,271,71,-0.05402351464476274,0
117,272,70,-0.08839930258166062,0
117,273,69,-0.05137145512236563,0
117,274,68,-0.05186031208433339,0
117,275,67,-0.08793596080619326,0
117,276,66,-0.049806504124403794,0
117,277,65,-0.0509517140382888,0
117,278,64,-0.0033458735184774824,0
117,279,63,-0.0532963015618696,0
117,280,62,-0.05442010856773061,0
117,281,61,-0.08242320982369505,0
117,282,60,-0.03889360695423383,0
117,283,59,-0.08215263974196163,0
117,284,58,-0.05129270172657818,0
117,285,57,-0.0699380194027377,0
117,286,56,0.01925975816968628,1
117,287,55,0.008645021178588674,1
117,288,54,-0.06903155805813649,0
117,289,53,0.013757126744187054,1
117,290,52,-0.04985521449328423,0
117,291,51,-0.04078436364272009,0
117,292,50,-0.045098925029776527,0
117,293,49,-0.06620119703776284,0
117,294,48,-0.06568160997110217,0
117,295,47,-0.06053076265642188,0
117,296,46,0.0361979023029404,1
117,297,45,-0.06540141139827826,0
117,298,44,-0.03652873809132906,0
117,299,43,-0.03476707660268119,0
117,300,42,-0.06173932001212262,0
117,301,41,0.00971436938866066,1
117,302,40,-0.05951837514569713,0
117,303,39,-0.021344767329464664,0
117,304,38,-0.03419421190076877,0
117,305,37,0.043687920418133075,1
117,306,36,-0.05989812974018316,0
117,307,35,-0.018910591422618972,0
117,308,34,-0.024976747600707894,0
117,309,33,-0.05756350365550611,0
117,310,32,-0.0012680170022935089,0
117,311,31,-0.02596952204815073,0
117,312,30,0.033927614789321936,1
117,313,29,-0.020951240080579026,0
117,314,28,-0.04613876362116898,0
117,315,27,0.029772121455117095,1
117,316,26,-0.04078305414660355,0
117,317,25,-0.043727146401067674,0
117,318,24,-0.045059113639279946,0
117,319,23,0.028978835097838607,1
117,320,22,-0.040980629287192705,0
117,321,21,0.05565922992040051,1
117,322,20,0.04390261317268662,1
117,323,19,-0.006598921343433983,0
117,324,18,0.04181191395023354,1
117,325,17,0.040091425863335695,1
117,326,16,0.0022772544862990074,1
117,327,15,0.0023707887108725956,1
117,328,14,0.05692816885914598,1
117,329,13,-0.0035282585308492598,0
117,330,12,0.00016585558085158159,1
117,331,11,0.06280352992897908,1
117,332,10,0.00431701525822803,1
117,333,9,0.09406480060023215,1
117,334,8,-0.02113439211268453,0
117,335,7,0.00915538654852599,1
117,336,6,0.0663040427251479,1
117,337,5,0.10625664497112375,1
117,338,4,-0.008804827446525887,0
117,339,3,0.038074409921153074,1
117,340,2,0.041530781852665455,1
117,341,1,0.01691830706422104,1
117,342,0,0.006792131085829101,1
118,1,542,-0.07275321084916192,0
118,2,541,-0.11519852717736495,0
118,3,540,-0.04560780409363807,0
118,4,539,-0.09456894259367571,0
118,5,538,-0.10857948070363732,0
118,6,537,-0.1257649922933992,0
118,7,536,-0.06776329535865705,0
118,8,535,-0.06750387512104494,0
118,9,534,-0.030336265150251118,0
118,10,533,-0.1374869440153888,0
118,11,532,-0.10527260105836983,0
118,12,531,-0.07819505108323516,0
118,13,530,-0.08152357052091658,0
118,14,529,-0.10741258069964177,0
118,15,528,-0.05076649892517182,0
118,16,527,-0.11001605434821676,0
118,17,526,-0.03925946272988434,0
118,18,525,-0.09924159810218725,0
118,19,524,-0.07412328808690682,0
118,20,523,-0.08486173513997664,0
118,21,522,-0.03398419549175313,0
118,22,521,-0.098074930254469,0
118,23,520,-0.037443820330260835,0
118,24,519,-0.08161741451221516,0
118,25,518,-0.09194579163379951,0
118,26,517,-0.05788508521559654,0
118,27,516,-0.09955417187713861,0
118,28,515,-0.13259072640759778,0
118,29,514,-0.11584141778396428,0
118,30,513,-0.05469979355134391,0
118,31,512,-0.11739617990520329,0
118,32,511,-0.1277419349108485,0
118,33,510,-0.09709621986538819,0
118,34,509,-0.1271819703852794,0
118,35,508,-0.03665921342920808,0
118,36,507,-0.0961618020625904,0
118,37,506,-0.10696571287631568,0
118,38,505,-0.10849775565846387,0
118,39,504,-0.04047075137452483,0
118,40,503,-0.10954418153275614,0
118,41,502,-0.0921937578537178,0
118,42,501,-0.09312936924630966,0
118,43,500,-0.053952707190976334,0
118,44,499,-0.065503865899674,0
118,45,498,-0.10892266606202466,0
118,46,497,-0.05397845399551959,0
118,47,496,-0.016556233888367244,0
118,48,495,-0.05640473967439297,0
118,49,494,-0.0801286704151194,0
118,50,493,-0.10453838729829978,0
118,51,492,-0.07986506901852441,0
118,52,491,-0.13526720931424707,0
118,53,490,-0.145457512570424,0
118,54,489,-0.04338559108060547,0
118,55,488,-0.1187891599439268,0
118,56,487,-0.09407095998595377,0
118,57,486,-0.06649623083787531,0
118,58,485,-0.12545685894254133,0
118,59,484,-0.09777302752584421,0
118,60,483,-0.09903628625635064,0
118,61,482,-0.1462289639547122,0
118,62,481,-0.13358309146950575,0
118,63,480,-0.09632960068282387,0
118,64,479,-0.13715321380534667,0
118,65,478,-0.08715940299116676,0
118,66,477,-0.13917715309140766,0
118,67,476,-0.1369182989172913,0
118,68,475,-0.1230866891261026,0
118,69,474,-0.07427897317306376,0
118,70,473,-0.06576939255034236,0
118,71,472,-0.05058256955122897,0
118,72,471,-0.08505256333674738,0
118,73,470,-0.12069362241287096,0
118,74,469,-0.046458093472057094,0
118,75,468,-0.10085631770387632,0
118,76,467,-0.08879194166236232,0
118,77,466,-0.09081142941987858,0
118,78,465,-0.055871669009833425,0
118,79,464,-0.048950954290654214,0
118,80,463,-0.12510451657062488,0
118,81,462,-0.15311108904991133,0
118,82,461,-0.10661101672879897,0
118,83,460,-0.05146747456353096,0
118,84,459,-0.09601537709329916,0
118,85,458,-0.10231741092594554,0
118,86,457,-0.1325473401517438,0
118,87,456,-0.03903746637878458,0
118,88,455,-0.05648984016063707,0
118,89,454,-0.11135747164488241,0
118,90,453,-0.10949233522475832,0
118,91,452,-0.05051153615639714,0
118,92,451,-0.10324096579501207,0
118,93,450,-0.09040604586053785,0
118,94,449,-0.10955646799807672,0
118,95,448,-0.14924705902821428,0
118,96,447,-0.091354258926437,0
118,97,446,-0.04927418865353428,0
118,98,445,-0.13664002988424012,0
118,99,444,-0.09750951874282515,0
118,100,443,-0.09895681014291924,0
118,101,442,-0.10406934315577904,0
118,102,441,-0.05956406045651197,0
118,103,440,-0.025490625736970696,0
118,104,439,-0.122559610369318,0
118,105,438,-0.10146800786853571,0
118,106,437,-0.12420989902277291,0
118,107,436,-0.10017454100318796,0
118,108,435,-0.08829321721228173,0
118,109,434,-0.14391873884516648,0
118,110,433,-0.14340788305366287,0
118,111,432,-0.04346288326396086,0
118,112,431,-0.09031475407111805,0
118,113,430,-0.10969810494217419,0
118,114,429,-0.10407737253250754,0
118,115,428,-0.12794532561300415,0
118,116,427,-0.04938917773973439,0
118,117,426,-0.11066037006201823,0
118,118,425,-0.10701334723878114,0
118,119,424,-0.06400899547016531,0
118,120,423,-0.09937827813033218,0
118,121,422,-0.10889142549284808,0
118,122,421,-0.06426937408159861,0
118,123,420,-0.09135954065409496,0
118,124,419,-0.06101998537978964,0
118,125,418,-0.025507898381483374,0
118,126,417,-0.10582113477186611,0
118,127,416,-0.1228417196303157,0
118,128,415,-0.09616652428659783,0
118,129,414,-0.1315248804823712,0
118,130,413,-0.10080567689192516,0
118,131,412,-0.10602129390597764,0
118,132,411,-0.10264041318487155,0
118,133,410,-0.1433379845915429,0
118,134,409,-0.10958712679553345,0
118,135,408,-0.03950438233680975,0
118,136,407,-0.10113786658411561,0
118,137,406,-0.04929997202467984,0
118,138,405,-0.14337590643139542,0
118,139,404,-0.09370819895253435,0
118,140,403,-0.08214619083596497,0
118,141,402,-0.1149985988388531,0
118,142,401,-0.1284960921518264,0
118,143,400,-0.12760409479160573,0
118,144,399,-0.11309936708316382,0
118,145,398,-0.031081208739282218,0
118,146,397,-0.0956069572072476,0
118,147,396,-0.10373848219377657,0
118,148,395,-0.09382002943398604,0
118,149,394,-0.052709131610101934,0
118,150,393,-0.13312298574220388,0
118,151,392,-0.10112918211873051,0
118,152,391,-0.13650588060817698,0
118,153,390,-0.060407983472963445,0
118,154,389,-0.0360105734623114,0
118,155,388,-0.10646265505536939,0
118,156,387,-0.11288608877772682,0
118,157,386,-0.12561209328294481,0
118,158,385,-0.03971716792674429,0
118,159,384,-0.1290848275577362,0
118,160,383,-0.14401877616281933,0
118,161,382,-0.09799082876215393,0
118,162,381,-0.14160534049015416,0
118,163,380,-0.04234869728443036,0
118,164,379,-0.08094646650472681,0
118,165,378,-0.09172398901279516,0
118,166,377,-0.10043647798576644,0
118,167,376,-0.14303677449992935,0
118,168,375,-0.10244045342773977,0
118,169,374,-0.06673250901815686,0
118,170,373,-0.1020264354285293,0
118,171,372,-0.03476549501152204,0
118,172,371,-0.1069375910987917,0
118,173,370,-0.09846838520318124,0
118,174,369,-0.10380679763902245,0
118,175,368,-0.03213227592610579,0
118,176,367,-0.06817664193026451,0
118,177,366,-0.0897622527318,0
118,178,365,-0.0982985199463084,0
118,179,364,-0.13042005357814102,0
118,180,363,-0.10727464559950678,0
118,181,362,-0.10352793343915256,0
118,182,361,-0.05638027139580748,0
118,183,360,-0.10637721807743311,0
118,184,359,-0.1146637448262009,0
118,185,358,-0.039678916392722696,0
