unit_id,time_cycles,RUL,anomaly_score,is_anomaly
41,72,223,-0.1539945312883576,0
41,73,222,-0.1348576551506424,0
41,74,221,-0.17429048172594258,0
41,75,220,-0.1290474007526578,0
41,76,219,-0.15080191613686617,0
41,77,218,-0.15656119096872545,0
41,78,217,-0.15609011987849714,0
41,79,216,-0.1627843096782105,0
41,80,215,-0.15532052769456822,0
41,81,214,-0.13675626670057495,0
41,82,213,-0.12132869911246624,0
41,83,212,-0.13468810983072177,0
41,84,211,-0.15799624308890703,0
41,85,210,-0.14548344476166203,0
41,86,209,-0.16279452925182536,0
41,87,208,-0.15408625320976183,0
41,88,207,-0.16408227775901796,0
41,89,206,-0.14566699478176498,0
41,90,205,-0.13866542944673682,0
41,91,204,-0.15727005721729936,0
41,92,203,-0.14101769851911916,0
41,93,202,-0.14780050698675506,0
41,94,201,-0.1436470070958974,0
41,95,200,-0.1276434214039155,0
41,96,199,-0.1391981865816918,0
41,97,198,-0.1253295666730786,0
41,98,197,-0.16149118797766238,0
41,99,196,-0.15286694048185884,0
41,100,195,-0.1487713057634712,0
41,101,194,-0.1015988168404473,0
41,102,193,-0.1465677362241291,0
41,103,192,-0.15308452850548226,0
41,104,191,-0.15513608418977654,0
41,105,190,-0.1250251073668993,0
41,106,189,-0.15590608492458835,0
41,107,188,-0.15766343518342357,0
41,108,187,-0.14026367446229565,0
41,109,186,-0.11185058951388477,0
41,110,185,-0.1294769205160215,0
41,111,184,-0.15024898934326214,0
41,112,183,-0.14164159241661461,0
41,113,182,-0.14431472560829195,0
41,114,181,-0.1312814219307714,0
41,115,180,-0.11525821089993299,0
41,116,179,-0.12478605089486244,0
41,117,178,-0.14890958975186952,0
41,118,177,-0.1335795713357676,0
41,119,176,-0.14222527646523775,0
41,120,175,-0.15388859780045944,0
41,121,174,-0.1083049429007727,0
41,122,173,-0.13343086100599078,0
41,123,172,-0.16498324028660155,0
41,124,171,-0.1246178113251592,0
41,125,170,-0.12232104897239882,0
41,126,169,-0.0940277221254065,0
41,127,168,-0.14270295064352828,0
41,128,167,-0.14722264470787977,0
41,129,166,-0.12828176270539848,0
41,130,165,-0.16421970381836454,0
41,131,164,-0.12463843465937824,0
41,132,163,-0.12800624718276815,0
41,133,162,-0.14960919739601697,0
41,134,161,-0.14529993220030024,0
41,135,160,-0.1142811942755797,0
41,136,159,-0.12705876312109404,0
41,137,158,-0.15106325135109616,0
41,138,157,-0.1364483514192636,0
41,139,156,-0.1418275755071161,0
41,140,155,-0.13758900798203066,0
41,141,154,-0.13993260812319186,0
41,142,153,-0.1491200959865363,0
41,143,152,-0.1201829347642081,0
41,144,151,-0.1375861840920219,0
41,145,150,-0.1286381553076707,0
41,146,149,-0.1329373981902942,0
41,147,148,-0.16554402841465915,0
41,148,147,-0.14161824346903912,0
41,149,146,-0.14972770284658043,0
41,150,145,-0.1328923450361661,0
41,151,144,-0.13715523206705404,0
41,152,143,-0.1287158787423079,0
41,153,142,-0.14982229678473147,0
41,154,141,-0.12236740441106775,0
41,155,140,-0.13029608136517812,0
41,156,139,-0.15670615829837892,0
41,157,138,-0.14872229586873692,0
41,158,137,-0.12878920848016218,0
41,159,136,-0.149349845401006,0
41,160,135,-0.14734084898314737,0
41,161,134,-0.12722638463238323,0
41,162,133,-0.12741583608951762,0
41,163,132,-0.14213928624138772,0
41,164,131,-0.14415277711303648,0
41,165,130,-0.1300570903252279,0
41,166,129,-0.11075740439344389,0
41,167,128,-0.10767566059108424,0
41,168,127,-0.14564047296842791,0
41,169,126,-0.14648211263732897,0
41,170,125,-0.12559545035488373,0
41,171,124,-0.1505412115624017,0
41,172,123,-0.12988035396167275,0
41,173,122,-0.1189938939406524,0
41,174,121,-0.12371582147202692,0
41,175,120,-0.13311209018549874,0
41,176,119,-0.12399217044271821,0
41,177,118,-0.10742726062727659,0
41,178,117,-0.1277653251889707,0
41,179,116,-0.10626621615849097,0
41,180,115,-0.11946757044340528,0
41,181,114,-0.15717640343284223,0
41,182,113,-0.13111686398071976,0
41,183,112,-0.08493682904177963,0
41,184,111,-0.1159403046729095,0
41,185,110,-0.13144779457718753,0
41,186,109,-0.12445006175432805,0
41,187,108,-0.1317455735064026,0
41,188,107,-0.14036688141286796,0
41,189,106,-0.1340228831246737,0
41,190,105,-0.14187550810101934,0
41,191,104,-0.13106883179573653,0
41,192,103,-0.11746566651385748,0
41,193,102,-0.10930996611275928,0
41,194,101,-0.10727825789424561,0
41,195,100,-0.10330779588870537,0
41,196,99,-0.0902154930551608,0
41,197,98,-0.11029544088859539,0
41,198,97,-0.11865423446834933,0
41,199,96,-0.10606777735758177,0
41,200,95,-0.14596049975174502,0
41,201,94,-0.10244945813630019,0
41,202,93,-0.09954448945759037,0
41,203,92,-0.10525150507794362,0
41,204,91,-0.0697104693356615,0
41,205,90,-0.11561488112005897,0
41,206,89,-0.1120359243197116,0
41,207,88,-0.10524817382986057,0
41,208,87,-0.0880223932929256,0
41,209,86,-0.12561313638498867,0
41,210,85,-0.07462617203238547,0
41,211,84,-0.10408169507828297,0
41,212,83,-0.08969834966987755,0
41,213,82,-0.07128750301550713,0
41,214,81,-0.09287237117199842,0
41,215,80,-0.10554678584327604,0
41,216,79,-0.10423679801349617,0
41,217,78,-0.10059533242001223,0
41,218,77,-0.09834646605595643,0
41,219,76,-0.07983736766717275,0
41,220,75,-0.08726126173760468,0
41,221,74,-0.09178847966446552,0
41,222,73,-0.09917373071770968,0
41,223,72,-0.07546433913442513,0
41,224,71,-0.0838475344453703,0
41,225,70,-0.08651407309288989,0
41,226,69,-0.08849779492443949,0
41,227,68,-0.07359588666359063,0
41,228,67,-0.06704185009685498,0
41,229,66,-0.09796794733517195,0
41,230,65,-0.09789689340551772,0
41,231,64,-0.07493311446277812,0
41,232,63,-0.06239173557423333,0
41,233,62,-0.05439321927453933,0
41,234,61,-0.055437730030467536,0
41,235,60,-0.06598164574464926,0
41,236,59,-0.08463294027314539,0
41,237,58,-0.06575840294961038,0
41,238,57,-0.07469218619634888,0
41,239,56,-0.056091965873307115,0
41,240,55,-0.062047539623609704,0
41,241,54,-0.06846224656742478,0
41,242,53,-0.05955677780114105,0
41,243,52,-0.06513277830547437,0
41,244,51,-0.05398141618531149,0
41,245,50,-0.052972465677895486,0
41,246,49,-0.06230726871441705,0
41,247,48,-0.059722130398929096,0
41,248,47,-0.07088193253813163,0
41,249,46,-0.046938497118258815,0
41,250,45,-0.04450239380139276,0
41,251,44,-0.05681984454164096,0
41,252,43,-0.03876947168722078,0
41,253,42,-0.05256671157546683,0
41,254,41,-0.05243542916604521,0
41,255,40,-0.021605847764146202,0
41,256,39,-0.044495035290584295,0
41,257,38,-0.048636614141375545,0
41,258,37,-0.02987715127128554,0
41,259,36,-0.04665684499175704,0
41,260,35,-0.030593677466721703,0
41,261,34,-0.036636440838208384,0
41,262,33,-0.02171429016925519,0
41,263,32,-0.020756674559761823,0
41,264,31,-0.040657347194808624,0
41,265,30,-0.025530749992046298,0
41,266,29,-0.0251406376550094,0
41,267,28,-0.03318601317131431,0
41,268,27,0.022131966684510784,1
41,269,26,0.002926170060890909,1
41,270,25,-0.013298821115915849,0
41,271,24,0.0228060240717054,1
41,272,23,0.02404400716004662,1
41,273,22,0.011788545171568465,1
41,274,21,0.00710540404641935,1
41,275,20,0.03542663415975211,1
41,276,19,0.0245462515540803,1
41,277,18,0.03483052311766299,1
41,278,17,0.018540410429429888,1
41,279,16,0.014833753406742867,1
41,280,15,0.03745371905041617,1
41,281,14,0.03662311132915774,1
41,282,13,0.058563759204015464,1
41,283,12,0.05370861713985886,1
41,284,11,0.04111874417426897,1
41,285,10,0.05587545126830917,1
41,286,9,0.07492222364274181,1
41,287,8,0.08345110459601546,1
41,288,7,0.09026866930899469,1
41,289,6,0.10235670511640571,1
41,290,5,0.06774013690237701,1
41,291,4,0.09697565135212316,1
41,292,3,0.08510365760188565,1
41,293,2,0.09811124400220406,1
41,294,1,0.11146750384712156,1
41,295,0,0.11056151968170402,1
42,1,192,-0.03970209532575464,0
42,2,191,-0.04192777689435745,0
42,3,190,0.028795881208426133,1
42,4,189,0.03287196980718643,1
42,5,188,-0.00316980779549092,0
42,6,187,-0.010049437691840968,0
42,7,186,-0.04297078919431463,0
42,8,185,-0.004316465640224032,0
42,9,184,0.05101932546517807,1
42,10,183,-0.0030787208534148736,0
42,11,182,0.04486463773385774,1
42,12,181,0.0015176628600974684,1
42,13,180,-0.00476021406133853,0
42,14,179,-0.008134102700778745,0
42,15,178,-0.05884843066259743,0
42,16,177,-0.02713715811368611,0
42,17,176,-0.01637404845368773,0
42,18,175,-0.0634720868986185,0
42,19,174,0.018841767280359467,1
42,20,173,-0.013812265085045294,0
42,21,172,0.05697367013516608,1
42,22,171,0.02202630628689095,1
42,23,170,0.035484787606008705,1
42,24,169,0.05994870130736074,1
42,25,168,0.02854670266610493,1
42,26,167,0.03210354567371565,1
42,27,166,-0.043025474290902976,0
42,28,165,0.0038796315263471826,1
42,29,164,-0.00228884031083465,0
42,30,163,0.026334841335762138,1
42,31,162,0.042613271600509206,1
42,32,161,-0.0207459075228823,0
42,33,160,0.0034050341306463006,1
42,34,159,-0.01790211056666491,0
42,35,158,-0.0007175062520534681,0
42,36,157,-0.01933795933251259,0
42,37,156,0.00529757147564025,1
42,38,155,0.007023613107564941,1
42,39,154,-0.022836909098654212,0
42,40,153,0.019018845082372393,1
42,41,152,0.009074356309997311,1
42,42,151,0.02805060357150657,1
42,43,150,0.021185335270233918,1
42,44,149,0.0004232549510866379,1
42,45,148,-0.014089466568645626,0
42,46,147,-0.042064986624729905,0
42,47,146,0.023373967651261318,1
42,48,145,0.004333268508132981,1
42,49,144,-0.0010544617346367469,0
42,50,143,0.09226011051175165,1
42,51,142,-0.08679569760371697,0
42,52,141,-0.0031181072641083274,0
42,53,140,-0.028689936936870497,0
42,54,139,-0.007018903675692134,0
42,55,138,-0.08801340724116247,0
42,56,137,0.02115850559435628,1
42,57,136,0.0032907773250856476,1
42,58,135,0.05195976851292616,1
42,59,134,0.024436422780430567,1
42,60,133,0.04550001210341448,1
42,61,132,0.06907082139817045,1
42,62,131,-0.0010967088162172622,0
42,63,130,-0.0013386959342385207,0
42,64,129,0.05176749684729398,1
42,65,128,0.035738165060825944,1
42,66,127,-0.11138275261379649,0
42,67,126,0.06259295450362656,1
42,68,125,-0.12338871148672514,0
42,69,124,-0.08562534630526775,0
42,70,123,-0.07220934403289492,0
42,71,122,-0.1063061537796749,0
42,72,121,-0.12706981429801445,0
42,73,120,-0.0950201321632852,0
42,74,119,-0.12025873812208115,0
42,75,118,-0.04819557025311372,0
42,76,117,-0.09315335537379432,0
42,77,116,0.05586548368220945,1
42,78,115,-0.10362336537540773,0
42,79,114,-0.10766677586915196,0
42,80,113,-0.12037657692561282,0
42,81,112,-0.11829674404357582,0
42,82,111,-0.09617638363899089,0
42,83,110,-0.07828397441460755,0
42,84,109,-0.11210153504036369,0
42,85,108,-0.07122539470381223,0
42,86,107,-0.10852327645155996,0
42,87,106,-0.07032124187524197,0
42,88,105,-0.11208274078382208,0
42,89,104,-0.10150157461324599,0
42,90,103,-0.09898243157964509,0
42,91,102,-0.09780034079283212,0
42,92,101,-0.11097737886707182,0
42,93,100,-0.09234167518489045,0
42,94,99,-0.12452521273133477,0
42,95,98,-0.13030600603028725,0
42,96,97,-0.10272281283856405,0
42,97,96,-0.129017253829796,0
42,98,95,-0.12899210679871265,0
42,99,94,-0.09387000543842994,0
42,100,93,-0.14226499260657754,0
42,101,92,-0.1296363154340029,0
42,102,91,-0.13397154008259216,0
42,103,90,-0.13807399988522007,0
42,104,89,-0.15520237523029118,0
42,105,88,-0.125721657384542,0
42,106,87,-0.1435513892123893,0
42,107,86,-0.10564216700491119,0
42,108,85,-0.14073651883397947,0
42,109,84,-0.1389145477592475,0
42,110,83,-0.15322674946177517,0
42,111,82,-0.142276917097655,0
42,112,81,-0.14621104374606536,0
42,113,80,-0.13724507457358387,0
42,114,79,-0.15270652945857238,0
42,115,78,-0.14533105836781512,0
42,116,77,-0.13945933724792897,0
42,117,76,-0.16825181702132064,0
42,118,75,-0.14636464702964935,0
42,119,74,-0.16666052629241146,0
42,120,73,-0.15086408569518572,0
42,121,72,-0.14982342099026436,0
42,122,71,-0.15427893234439455,0
42,123,70,-0.13588282794936335,0
42,124,69,-0.142729569946972,0
42,125,68,-0.17232128936511282,0
42,126,67,-0.13716655822763846,0
42,127,66,-0.15855522937108307,0
42,128,65,-0.1503592911180363,0
42,129,64,-0.1431408869384591,0
42,130,63,-0.15180021746363648,0
42,131,62,-0.15063165221785474,0
42,132,61,-0.10957549392225452,0
42,133,60,-0.13635209250066693,0
42,134,59,-0.16224194748520882,0
42,135,58,-0.13153322050619448,0
42,136,57,-0.16020753244191627,0
42,137,56,-0.16284850368957277,0
42,138,55,-0.1485253413232619,0
42,139,54,-0.13038894737130352,0
42,140,53,-0.14900962906236048,0
42,141,52,-0.11027424881628578,0
42,142,51,-0.1535667120649507,0
42,143,50,-0.14344630545586023,0
42,144,49,-0.1551389973469815,0
42,145,48,-0.1405496704281003,0
42,146,47,-0.1644047452755938,0
42,147,46,-0.15602349418847972,0
42,148,45,-0.14877004938671273,0
42,149,44,-0.13437145267168366,0
42,150,43,-0.1347334230427677,0
42,151,42,-0.1303486012540908,0
42,152,41,-0.1296428949191713,0
42,153,40,-0.12201779569454951,0
42,154,39,-0.1323441651470778,0
42,155,38,-0.12727423365786328,0
42,156,37,-0.096657022025948,0
42,157,36,-0.10883622225345885,0
42,158,35,-0.10787189664848867,0
42,159,34,-0.11347682264496028,0
42,160,33,-0.09485248077714181,0
42,161,32,-0.10334256407841547,0
42,162,31,-0.0822523616151924,0
42,163,30,-0.09055503905742324,0
42,164,29,-0.09601911761955711,0
42,165,28,-0.09365476883212426,0
42,166,27,-0.09289586229157248,0
42,167,26,-0.07773468322732724,0
42,168,25,-0.0838151780767944,0
42,169,24,-0.05199465513819912,0
42,170,23,-0.07720151771768119,0
42,171,22,-0.07198029738941059,0
42,172,21,-0.025922584924887748,0
42,173,20,-0.06741134010992095,0
42,174,19,-0.06902043195469781,0
42,175,18,-0.033400293445569273,0
42,176,17,-0.038298741751517484,0
42,177,16,-0.01580054182373536,0
42,178,15,-0.004791600858413236,0
42,179,14,-0.03629983734782549,0
42,180,13,-0.042818790922179106,0
42,181,12,0.004691803903034475,1
42,182,11,0.012412061814707553,1
42,183,10,-0.011649554240926285,0
42,184,9,0.05296770594865252,1
42,185,8,0.013868212107646438,1
42,186,7,0.04301107346384869,1
42,187,6,0.024349629865249245,1
42,188,5,0.024354779718610442,1
42,189,4,0.06509592242120188,1
42,190,3,0.05100423257892672,1
42,191,2,0.1016077695989277,1
42,192,1,0.07767241183646856,1
42,193,0,0.12924055152950353,1
43,1,320,-0.14383479607573002,0
43,2,319,-0.12952125397559205,0
43,3,318,-0.11944033539115939,0
43,4,317,-0.16899746645783104,0
43,5,316,-0.1497346299859384,0
43,6,315,-0.13860870921635193,0
43,7,314,-0.1322767429270968,0
43,8,313,-0.14901981206341125,0
43,9,312,-0.12965814752683158,0
43,10,311,-0.13360289812265652,0
43,11,310,-0.11858381619577929,0
43,12,309,-0.1377597679768135,0
43,13,308,-0.15618734037970283,0
43,14,307,-0.11933910628478217,0
43,15,306,-0.1425870251768257,0
43,16,305,-0.13695451640286194,0
43,17,304,-0.15260584200603095,0
43,18,303,-0.1296873965140286,0
43,19,302,-0.14623323328119497,0
43,20,301,-0.1542153575710466,0
43,21,300,-0.14682405839011775,0
43,22,299,-0.121223310713299,0
43,23,298,-0.1144331469788531,0
43,24,297,-0.16513367067271462,0
43,25,296,-0.1671393886103963,0
43,26,295,-0.12072589649408938,0
43,27,294,-0.12930551995569112,0
43,28,293,-0.16449375266735772,0
43,29,292,-0.14629762617467262,0
43,30,291,-0.16229351512405776,0
43,31,290,-0.06786723330730926,0
43,32,289,-0.135335340633981,0
43,33,288,-0.1362608601283521,0
43,34,287,-0.14464440964157665,0
43,35,286,-0.15763961208089683,0
43,36,285,-0.143011096514993,0
43,37,284,-0.1344827000900542,0
43,38,283,-0.16527352298608866,0
43,39,282,-0.15200344287647372,0
43,40,281,-0.07737758904611541,0
43,41,280,-0.15961133153085677,0
43,42,279,-0.10135359344112055,0
43,43,278,-0.12776863134284544,0
43,44,277,-0.1320483546688026,0
43,45,276,-0.15010052531236628,0
43,46,275,-0.12108566164299328,0
43,47,274,-0.13500028939958625,0
43,48,273,-0.1413290693408643,0
43,49,272,-0.13501148853131223,0
43,50,271,-0.12606537823092967,0
43,51,270,-0.09699980149130705,0
43,52,269,-0.16260434241284422,0
43,53,268,-0.14871976249955532,0
43,54,267,-0.0967022203757294,0
43,55,266,-0.12455011495163498,0
43,56,265,-0.1274651559718537,0
43,57,264,-0.16069490867972652,0
43,58,263,-0.15237408530020763,0
43,59,262,-0.14105484587299427,0
43,60,261,-0.11813773599690175,0
43,61,260,-0.13007578252411828,0
43,62,259,-0.15636586836224708,0
43,63,258,-0.12210340207249581,0
43,64,257,-0.11775283813100884,0
43,65,256,-0.13781969131287913,0
43,66,255,-0.14367126103720929,0
43,67,254,-0.12100304695437114,0
43,68,253,-0.14499523571564737,0
43,69,252,-0.12127011543261296,0
43,70,251,-0.17582588786859665,0
43,71,250,-0.14558395510940347,0
43,72,249,-0.14909808923793416,0
43,73,248,-0.14268939600201347,0
43,74,247,-0.1203835974845438,0
43,75,246,-0.12272813857375853,0
43,76,245,-0.16693413192593498,0
43,77,244,-0.13343955894403325,0
43,78,243,-0.1479649164508492,0
43,79,242,-0.13595797223135658,0
43,80,241,-0.1519755066449865,0
43,81,240,-0.09196735666517647,0
43,82,239,-0.150629677721128,0
43,83,238,-0.15287697572434678,0
43,84,237,-0.13921978990588585,0
43,85,236,-0.15599721040717696,0
43,86,235,-0.15104614987667642,0
43,87,234,-0.13075608113911708,0
43,88,233,-0.15090162131018647,0
43,89,232,-0.13941585954590258,0
43,90,231,-0.17295225832292138,0
43,91,230,-0.13340357407063447,0
43,92,229,-0.16399965622827878,0
43,93,228,-0.14500317665943796,0
43,94,227,-0.1412155976351051,0
43,95,226,-0.09731034167541286,0
43,96,225,-0.10710132874745032,0
43,97,224,-0.15577746089197803,0
43,98,223,-0.14335462784949626,0
43,99,222,-0.1369095425535931,0
43,100,221,-0.16323892923234773,0
43,101,220,-0.0969927187882062,0
43,102,219,-0.15244514762904232,0
43,103,218,-0.14715276004057687,0
43,104,217,-0.1675670813233866,0
43,105,216,-0.14938784766454194,0
43,106,215,-0.16460136128225755,0
43,107,214,-0.12275661103704588,0
43,108,213,-0.17057032710152287,0
43,109,212,-0.13725766553511276,0
43,110,211,-0.13268717557072257,0
43,111,210,-0.12435348810533892,0
43,112,209,-0.14555036400945698,0
43,113,208,-0.11684127407110201,0
43,114,207,-0.08831411389888216,0
43,115,206,-0.15129392093246719,0
43,116,205,-0.15617590070109072,0
43,117,204,-0.1534672890023553,0
43,118,203,-0.14510016194977476,0
43,119,202,-0.14811283476835418,0
43,120,201,-0.11791911492498935,0
43,121,200,-0.16360554633779661,0
43,122,199,-0.16744789648418434,0
43,123,198,-0.14564253828385698,0
43,124,197,-0.14716437865707832,0
43,125,196,-0.12358600681583287,0
43,126,195,-0.14649237116633795,0
43,127,194,-0.12950686900928582,0
43,128,193,-0.15359158741882817,0
43,129,192,-0.14234964880686413,0
43,130,191,-0.133462917354156,0
43,131,190,-0.14973510912475724,0
43,132,189,-0.15515665585421973,0
43,133,188,-0.1456641236825172,0
43,134,187,-0.129971099377662,0
43,135,186,-0.15085549095083006,0
43,136,185,-0.14566162377599357,0
43,137,184,-0.1585059565196626,0
43,138,183,-0.13107933861331783,0
43,139,182,-0.15201900043630928,0
43,140,181,-0.1367059911827877,0
43,141,180,-0.13842006827154535,0
43,142,179,-0.12981184689977182,0
43,143,178,-0.12015737480326077,0
43,144,177,-0.10790824709581875,0
43,145,176,-0.1508601093156104,0
43,146,175,-0.12704518248814145,0
43,147,174,-0.13562236953492945,0
43,148,173,-0.15030122821652742,0
43,149,172,-0.14462986558347796,0
43,150,171,-0.14271772069510935,0
43,151,170,-0.16363007880057057,0
43,152,169,-0.13580876864882063,0
43,153,168,-0.11581178972990902,0
43,154,167,-0.13997685779782887,0
43,155,166,-0.10916496577552748,0
43,156,165,-0.11522783208049597,0
43,157,164,-0.12860298487190025,0
43,158,163,-0.15954363744877142,0
43,159,162,-0.15678098283909958,0
43,160,161,-0.14468655220400106,0
43,161,160,-0.16696642353948837,0
43,162,159,-0.1539950272548914,0
43,163,158,-0.11888254890804234,0
43,164,157,-0.136007389740381,0
43,165,156,-0.13998686392530024,0
43,166,155,-0.13639879734461086,0
43,167,154,-0.10462202627637701,0
43,168,153,-0.14064197019857072,0
43,169,152,-0.15004721597455628,0
43,170,151,-0.12529823712908256,0
43,171,150,-0.1387347970041632,0
43,172,149,-0.15120852604027107,0
43,173,148,-0.14266009242241934,0
